A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,window_resize,564,"[719, 637]",1472171935743
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,754,off,1472171936497
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,51705,on,1472171988202
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,85771,off,1472172073973
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,690,on,1472172074663
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,19325,off,1472172093988
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,49423,on,1472172143411
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,17096,off,1472172160507
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,45668,on,1472172206175
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,49276,off,1472172255451
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,23677,on,1472172279128
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,160071,off,1472172439199
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,17301,on,1472172456500
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,67134,off,1472172523634
A3P5WIW36V70AI:3OONKJ5DKCJWHMO4B7HRJZUKTFIOBQ,focus,772,on,1472172524406
A3PJ51GS2AKBO6:3QIYRE09Y3HDM3608VOPYYH6HUHN1O,initialized,0,,1472239668272
A3PJ51GS2AKBO6:3QIYRE09Y3HDM3608VOPYYH6HUHN1O,window_resize,1,"[1440, 823]",1472239668273
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,initialized,0,,1472239307078
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,window_resize,0,"[1366, 723]",1472239307078
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,283349,off,1472239590427
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,49779,on,1472239640206
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,112546,off,1472239752752
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,13657,on,1472239766409
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,86041,off,1472239852450
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,34484,on,1472239886934
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,103026,off,1472239989960
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,24863,on,1472240014823
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,132480,off,1472240147303
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,23433,on,1472240170736
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,126656,off,1472240297392
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,35421,on,1472240332813
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,207043,off,1472240539856
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,34705,on,1472240574561
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,99713,off,1472240674274
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,9984,on,1472240684258
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,63821,off,1472240748079
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,17961,on,1472240766040
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,89823,off,1472240855863
A3PPRVK6XK6GP5:3KOPY89HM82DDGTUG1AGTKFM6UR3JT,focus,1009387,on,1472241865250
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,initialized,0,,1472253452740
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,window_resize,0,"[1280, 979]",1472253452740
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,6692,off,1472253459432
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,104824,on,1472253564256
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,207519,off,1472253771775
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,83535,on,1472253855310
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,158464,off,1472254013774
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,244720,on,1472254258494
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,92657,off,1472254351151
A3PQUGIQQBPR98:324G5B4FB38OCTTVW530OWC6CNB70Z,focus,59317,on,1472254410468
A3PRZRK9IC5CBI:3KJYX6QCM9BXPPVD0BGMCF75XEJVJH,initialized,0,,1472240579753
A3PRZRK9IC5CBI:3KJYX6QCM9BXPPVD0BGMCF75XEJVJH,window_resize,0,"[1596, 846]",1472240579753
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,initialized,0,,1472187330464
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,window_resize,0,"[1680, 973]",1472187330464
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,69973,off,1472187400437
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,15150,on,1472187415587
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,3997,off,1472187419584
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,3631,on,1472187423215
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,2409,off,1472187425624
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,30200,on,1472187455824
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,60516,off,1472187516340
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,21916,on,1472187538256
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,56244,off,1472187594500
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,9586,on,1472187604086
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,13935,off,1472187618021
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,16825,on,1472187634846
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,41770,off,1472187676616
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,51096,on,1472187727712
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,88358,off,1472187816070
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,7347,on,1472187823417
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,19483,off,1472187842900
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,6591,on,1472187849491
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,39827,off,1472187889318
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,6412,on,1472187895730
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,14573,off,1472187910303
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,19537,on,1472187929840
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,18523,off,1472187948363
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,46696,on,1472187995059
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,14906,off,1472188009965
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,23026,on,1472188032991
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,67245,off,1472188100236
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,18500,on,1472188118736
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,34890,off,1472188153626
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,12392,on,1472188166018
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,39356,off,1472188205374
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,50942,on,1472188256316
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,12979,off,1472188269295
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,6536,on,1472188275831
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,43932,off,1472188319763
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,10878,on,1472188330641
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8450,off,1472188339091
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,39228,on,1472188378319
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,32074,off,1472188410393
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,7633,on,1472188418026
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,9289,off,1472188427315
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,21290,on,1472188448605
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,4156,off,1472188452761
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,11630,on,1472188464391
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,7890,off,1472188472281
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8412,on,1472188480693
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,86025,off,1472188566718
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8575,on,1472188575293
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8016,off,1472188583309
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,14910,on,1472188598219
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,58380,off,1472188656599
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,10064,on,1472188666663
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,125318,off,1472188791981
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,18052,on,1472188810033
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,1774,off,1472188811807
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,43144,on,1472188854951
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,17328,off,1472188872279
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,2054,on,1472188874333
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,16001,off,1472188890334
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,22258,on,1472188912592
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,5684,off,1472188918276
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,6314,on,1472188924590
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,9049,off,1472188933639
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,27268,on,1472188960907
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,37473,off,1472188998380
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,19514,on,1472189017894
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,2333,off,1472189020227
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,10922,on,1472189031149
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,19812,off,1472189050961
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,24412,on,1472189075373
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,20598,off,1472189095971
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8245,on,1472189104216
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,15490,off,1472189119706
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,24181,on,1472189143887
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,14542,off,1472189158429
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,15535,on,1472189173964
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,21513,off,1472189195477
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,26080,on,1472189221557
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,14210,off,1472189235767
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,6306,on,1472189242073
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,2677,off,1472189244750
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,3827,on,1472189248577
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,12659,off,1472189261236
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,8666,on,1472189269902
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,17473,off,1472189287375
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,11159,on,1472189298534
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,31643,off,1472189330177
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,9548,on,1472189339725
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,3173,off,1472189342898
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,5693,on,1472189348591
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,5235,off,1472189353826
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,17937,on,1472189371763
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,10399,off,1472189382162
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,5954,on,1472189388116
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,10211,off,1472189398327
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,4795,on,1472189403122
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,37513,off,1472189440635
A3QG7IEUSN13J3:3FE7TXL1LIN5EL1O7RGK7BMGEBWQ29,focus,5333,on,1472189445968
A3R7BHG51XF0CR:3Z3ZLGNNSIUUZ3X7BRUPQLR8KPWQ3K,initialized,0,,1472187330431
A3R7BHG51XF0CR:3Z3ZLGNNSIUUZ3X7BRUPQLR8KPWQ3K,window_resize,1,"[1400, 1010]",1472187330432
A3RR85PK3AV9TU:3MX2NQ3YC9UHMFLNBODAZQLLVN05XA,initialized,0,,1472169714109
A3RR85PK3AV9TU:3MX2NQ3YC9UHMFLNBODAZQLLVN05XA,window_resize,1,"[1634, 949]",1472169714110
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,initialized,0,,1472238164222
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,window_resize,0,"[1920, 1035]",1472238164222
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,32523,off,1472238196745
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,9054,on,1472238205799
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,5259,off,1472238211058
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,6949,on,1472238218007
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,6874,off,1472238224881
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,5593,on,1472238230474
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,8175,off,1472238238649
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,3301,on,1472238241950
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,21228,off,1472238263178
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,33249,on,1472238296427
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,16483,off,1472238312910
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,7623,on,1472238320533
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,12277,off,1472238332810
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,6506,on,1472238339316
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,5548,off,1472238344864
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,4748,on,1472238349612
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,32974,off,1472238382586
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,5369,on,1472238387955
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,127127,off,1472238515082
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,17743,on,1472238532825
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,3618,off,1472238536443
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,4782,on,1472238541225
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,121806,off,1472238663031
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,13411,on,1472238676442
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,38122,off,1472238714564
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,28416,on,1472238742980
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,37156,off,1472238780136
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,5247,on,1472238785383
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,28984,off,1472238814367
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,7079,on,1472238821446
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,128852,off,1472238950298
A3S1TLYMH9WWUG:3IGI0VL647KYIVD1EXM0AUUEA5RNOB,focus,4351,on,1472238954649
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,initialized,0,,1472187453174
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,window_resize,0,"[1280, 669]",1472187453174
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,507,on,1472187453681
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,146687,off,1472187600368
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,25062,on,1472187625430
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,44009,off,1472187669439
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,3775,on,1472187673214
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,1535,off,1472187674749
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,26909,on,1472187701658
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,6315,off,1472187707973
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,11439,on,1472187719412
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,3340,off,1472187722752
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,2636,on,1472187725388
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,68437,off,1472187793825
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,7637,on,1472187801462
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,105893,off,1472187907355
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,9965,on,1472187917320
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,47392,off,1472187964712
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,9575,on,1472187974287
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,29377,off,1472188003664
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,2502,on,1472188006166
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,72532,off,1472188078698
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,7508,on,1472188086206
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,74620,off,1472188160826
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,8597,on,1472188169423
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,67115,off,1472188236538
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,4957,on,1472188241495
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,3384,off,1472188244879
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,11233,on,1472188256112
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,33420,off,1472188289532
A3S3MPBFR9A0LJ:3EQHHY4HQSS60TQXMED6B4LQSYEG55,focus,8618,on,1472188298150
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,initialized,0,,1472238255853
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,window_resize,0,"[1916, 1026]",1472238255853
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,6388,off,1472238262241
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,88857,on,1472238351098
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,101001,off,1472238452099
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,59064,on,1472238511163
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,45743,off,1472238556906
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,1135,on,1472238558041
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,2029,off,1472238560070
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,27578,on,1472238587648
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,25075,off,1472238612723
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,10723,on,1472238623446
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,260877,off,1472238884323
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,9270,on,1472238893593
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,100826,off,1472238994419
A3SOJWB6AZWZV9:3NC5L260MOMMU30KG93N2PL58E5OF5,focus,66269,on,1472239060688
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,initialized,0,,1472238258300
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,window_resize,0,"[1745, 943]",1472238258300
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,7384,off,1472238265684
